,year,carb_cost,tax_type,taxed_countries,taxing_countries,taxed_sectors,fair_tax,pol_pay_tax,tax_scheme,sigma_path,eta_path,path,path_tax_scheme,num,num_type,num_country,emissions,utility
301,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '19', '20', '23', '24', '35', '50']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/302_results.csv,,82961753.95007612,wage,WLD,45228.17780416108,0.9999467633470184
302,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '19', '20', '22', '23', '24', '35', '50']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/303_results.csv,,82961753.95007612,wage,WLD,45211.71924837519,0.9999460047337072
303,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '19', '20', '22', '23', '24', '35', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/304_results.csv,,82961753.95007612,wage,WLD,45199.3725068106,0.9999454858055246
304,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '19', '20', '22', '23', '24', '31T33', '35', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/305_results.csv,,82961753.95007612,wage,WLD,45188.21662089338,0.9999450368757364
305,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '19', '20', '22', '23', '24', '31T33', '35', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/306_results.csv,,82961753.95007612,wage,WLD,45177.356960373145,0.9999442812246934
306,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '19', '20', '22', '23', '24', '31T33', '35', '49', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/307_results.csv,,82961753.95007612,wage,WLD,45170.837229467135,0.999943943939777
307,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '19', '20', '22', '23', '24', '31T33', '35', '49', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/308_results.csv,,82961753.95007612,wage,WLD,45169.77403053008,0.9999438582101748
308,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/309_results.csv,,82961753.95007612,wage,WLD,45169.18769421889,0.9999438151257832
309,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/310_results.csv,,82961753.95007612,wage,WLD,45168.56951115978,0.9999437701537002
310,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/311_results.csv,,82961753.95007612,wage,WLD,45168.02829422646,0.9999437350836604
311,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/312_results.csv,,82961753.95007612,wage,WLD,45167.54429617966,0.9999437045352932
312,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/313_results.csv,,82961753.95007612,wage,WLD,45167.161797498055,0.9999436951609404
313,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/314_results.csv,,82961753.95007612,wage,WLD,45166.91722910377,0.9999436750000116
314,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '31T33', '35', '41T43', '49', '50', '51', '52', '53']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/315_results.csv,,82961753.95007612,wage,WLD,45166.73949657161,0.9999436645084124
315,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '31T33', '35', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/316_results.csv,,82961753.95007612,wage,WLD,45166.51976683933,0.9999436513572412
316,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '28', '31T33', '35', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/317_results.csv,,82961753.95007612,wage,WLD,45166.29418640005,0.9999436328691882
317,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '27', '28', '31T33', '35', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/318_results.csv,,82961753.95007612,wage,WLD,45166.16361050956,0.9999436217297712
318,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '27', '28', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/319_results.csv,,82961753.95007612,wage,WLD,45166.06118084051,0.9999436135763516
319,2018,7e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '27', '28', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/320_results.csv,,82961753.95007612,wage,WLD,45165.99373333847,0.9999436096286404
320,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '27', '28', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/321_results.csv,,82961753.95007612,wage,WLD,45165.96495791426,0.9999436118961228
321,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/322_results.csv,,82961753.95007612,wage,WLD,45165.88662846934,0.9999436055909492
322,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/323_results.csv,,82961753.95007612,wage,WLD,45165.82744600554,0.999943600438994
323,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '69T75', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/324_results.csv,,82961753.95007612,wage,WLD,45165.80919553418,0.9999436005341692
324,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '69T75', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/325_results.csv,,82961753.95007612,wage,WLD,45165.81415432444,0.9999436009851462
325,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '61', '69T75', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/326_results.csv,,82961753.95007612,wage,WLD,45165.80780676824,0.9999436013089772
326,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '61', '69T75', '77T82', '90T93']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/327_results.csv,,82961753.95007612,wage,WLD,45165.84663140684,0.9999436046493498
327,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '69T75', '77T82', '90T93']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/328_results.csv,,82961753.95007612,wage,WLD,45165.88502147613,0.9999436080178034
328,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '69T75', '77T82', '90T93']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/329_results.csv,,82961753.95007612,wage,WLD,45165.95948100489,0.999943614548806
329,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '69T75', '77T82', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/330_results.csv,,82961753.95007612,wage,WLD,45166.04311152767,0.999943621695219
330,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/331_results.csv,,82961753.95007612,wage,WLD,45166.13826207835,0.9999436302813298
331,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/332_results.csv,,82961753.95007612,wage,WLD,45166.32759147724,0.999943646130106
332,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/333_results.csv,,82961753.95007612,wage,WLD,45166.53948842893,0.9999436658517888
333,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '85', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/334_results.csv,,82961753.95007612,wage,WLD,45166.80489721712,0.999943689634598
334,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '68', '69T75', '77T82', '85', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/335_results.csv,,82961753.95007612,wage,WLD,45167.15154153139,0.9999437193615064
335,2018,7e-06,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '68', '69T75', '77T82', '84', '85', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/336_results.csv,,82961753.95007612,wage,WLD,45167.63558485282,0.9999437655662328
336,2018,8e-06,uniform_sectors,,,['35'],False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/337_results.csv,,82961753.95007612,wage,WLD,45831.74483465724,0.9999697479735004
337,2018,8e-06,uniform_sectors,,,"['01T02', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/338_results.csv,,82961753.95007612,wage,WLD,45411.68587037012,0.9999494396280352
338,2018,8e-06,uniform_sectors,,,"['01T02', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/339_results.csv,,82961753.95007612,wage,WLD,45285.73867937275,0.9999433101795718
339,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/340_results.csv,,82961753.95007612,wage,WLD,45199.08652624647,0.9999388477852752
340,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '23', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/341_results.csv,,82961753.95007612,wage,WLD,45127.51731642923,0.9999352909333205
341,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '20', '23', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/342_results.csv,,82961753.95007612,wage,WLD,45096.72620637917,0.9999335621917148
342,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '19', '20', '23', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/343_results.csv,,82961753.95007612,wage,WLD,45073.64704307349,0.999932063832299
343,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '19', '20', '23', '24', '35', '50']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/344_results.csv,,82961753.95007612,wage,WLD,45053.77264719886,0.9999310361979574
344,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '19', '20', '22', '23', '24', '35', '50']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/345_results.csv,,82961753.95007612,wage,WLD,45035.07435900777,0.9999300526170528
345,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '19', '20', '22', '23', '24', '35', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/346_results.csv,,82961753.95007612,wage,WLD,45020.98747705601,0.9999293764278154
346,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '19', '20', '22', '23', '24', '31T33', '35', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/347_results.csv,,82961753.95007612,wage,WLD,45008.28246125588,0.999928793068189
347,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '19', '20', '22', '23', '24', '31T33', '35', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/348_results.csv,,82961753.95007612,wage,WLD,44995.94086725755,0.9999278116695084
348,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '19', '20', '22', '23', '24', '31T33', '35', '49', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/349_results.csv,,82961753.95007612,wage,WLD,44988.49989455324,0.99992737201495
349,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '19', '20', '22', '23', '24', '31T33', '35', '49', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/350_results.csv,,82961753.95007612,wage,WLD,44987.28839301514,0.999927260358582
350,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/351_results.csv,,82961753.95007612,wage,WLD,44986.61969655435,0.9999272041705348
351,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/352_results.csv,,82961753.95007612,wage,WLD,44985.91561824775,0.9999271456582906
352,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/353_results.csv,,82961753.95007612,wage,WLD,44985.2989513055,0.9999271000366392
353,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/354_results.csv,,82961753.95007612,wage,WLD,44984.746631064205,0.9999270602311155
354,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/355_results.csv,,82961753.95007612,wage,WLD,44984.30907461292,0.9999270479770022
355,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/356_results.csv,,82961753.95007612,wage,WLD,44984.0308736601,0.9999270217430302
356,2018,8e-06,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '31T33', '35', '41T43', '49', '50', '51', '52', '53']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/357_results.csv,,82961753.95007612,wage,WLD,44983.827994716674,0.9999270080685926
